total # of peaks = 2

From low frequency, the #1 peak

Data fit to <HN_loss> functional form

xData (#.=42)
[[1.083893],[1.226752],[1.369609],[1.512468],[1.655326],[1.798180],[1.941039],[2.083893],[2.226752],[2.369609],[2.512468],[2.655326],[2.798180],[2.941039],[3.083893],[3.226752],[3.369609],[3.512468],[3.655326],[3.798180],[3.941039],[4.083893],[4.226752],[4.369609],[4.512468],[4.655326],[4.798180],[4.941039],[5.083893],[5.226752],[5.369609],[5.512468],[5.655326],[5.798180],[5.941039],[6.083893],[6.226752],[6.369609],[6.512468],[6.655326],[6.798180],[6.941039]]

yData (#.=42)
[-1.109333,-1.087146,-1.064024,-1.037366,-1.008402,-0.977613,-0.946269,-0.915817,-0.885990,-0.858331,-0.833363,-0.811634,-0.793390,-0.779029,-0.768709,-0.762632,-0.760675,-0.762657,-0.768683,-0.778455,-0.791774,-0.808381,-0.828361,-0.851181,-0.876508,-0.904587,-0.934831,-0.966898,-1.000213,-1.033872,-1.067212,-1.100464,-1.133075,-1.165649,-1.198061,-1.230608,-1.262847,-1.294727,-1.327145,-1.359131,-1.413053,-1.534468]

stop condition:
intial coeffs = 1 0.5 0.5 -8 
scale  = 1 0.5 0.5 -8 
bndl   = 0 0 0 -20 
bndu   = 10 1 1 20 
epsf   = 0
epsx   = 1e-10
maxits = 100000

Operating Mode: F

fit info 2
(relative step is no more than EpsX.)

internal iterations = 46
4.01818 3.22 -0.850874
4.02675 3.22857 -0.851386
4.03532 3.23714 -0.851906
4.04389 3.24571 -0.852431
4.05247 3.25429 -0.852964
4.06104 3.26286 -0.853504
4.06961 3.27143 -0.854051
4.07818 3.28 -0.854604
4.08675 3.28857 -0.855165
4.09532 3.29714 -0.855732
4.10389 3.30571 -0.856306
4.11247 3.31429 -0.856888
4.12104 3.32286 -0.857476
4.12961 3.33143 -0.858072
4.13818 3.34 -0.858674
4.14675 3.34857 -0.859284
4.15532 3.35714 -0.859901
4.16389 3.36571 -0.860524
4.17247 3.37429 -0.861155
4.18104 3.38286 -0.861793
4.18961 3.39143 -0.862439
4.19818 3.4 -0.863091
4.20675 3.40857 -0.863751
4.21532 3.41714 -0.864418
4.22389 3.42571 -0.865092
4.23247 3.43429 -0.865774
4.24104 3.44286 -0.866463
4.24961 3.45143 -0.867159
4.25818 3.46 -0.867863
4.26675 3.46857 -0.868574
4.27532 3.47714 -0.869292
4.28389 3.48571 -0.870018
4.29247 3.49429 -0.870751
4.30104 3.50286 -0.871491
4.30961 3.51143 -0.87224
4.31818 3.52 -0.872995
4.32675 3.52857 -0.873758
4.33532 3.53714 -0.874529
4.34389 3.54571 -0.875307
4.35247 3.55429 -0.876093
4.36104 3.56286 -0.876887
4.36961 3.57143 -0.877688
4.37818 3.58 -0.878497
4.38675 3.58857 -0.879313
4.39532 3.59714 -0.880137
4.40389 3.60571 -0.880969
4.41247 3.61429 -0.881809
4.42104 3.62286 -0.882656
4.42961 3.63143 -0.883511
4.43818 3.64 -0.884374
4.44675 3.64857 -0.885245
4.45532 3.65714 -0.886124
4.46389 3.66571 -0.88701
4.47247 3.67429 -0.887905
4.48104 3.68286 -0.888807
4.48961 3.69143 -0.889717
4.49818 3.7 -0.890636
4.50675 3.70857 -0.891562
4.51532 3.71714 -0.892496
4.52389 3.72571 -0.893438
4.53247 3.73429 -0.894389
4.54104 3.74286 -0.895347
4.54961 3.75143 -0.896314
4.55818 3.76 -0.897288
4.56675 3.76857 -0.898271
4.57532 3.77714 -0.899262
4.58389 3.78571 -0.900261
4.59247 3.79429 -0.901269
4.60104 3.80286 -0.902284
4.60961 3.81143 -0.903308
4.61818 3.82 -0.90434
4.62675 3.82857 -0.905381
4.63532 3.83714 -0.906429
4.64389 3.84571 -0.907486
4.65247 3.85429 -0.908552
4.66104 3.86286 -0.909626
4.66961 3.87143 -0.910708
4.67818 3.88 -0.911799
4.68675 3.88857 -0.912898
4.69532 3.89714 -0.914006
4.70389 3.90571 -0.915122
4.71247 3.91429 -0.916247
4.72104 3.92286 -0.91738
4.72961 3.93143 -0.918522
4.73818 3.94 -0.919673
4.74675 3.94857 -0.920832
4.75532 3.95714 -0.922
4.76389 3.96571 -0.923176
4.77247 3.97429 -0.924361
4.78104 3.98286 -0.925555
4.78961 3.99143 -0.926758
4.79818 4 -0.927969
4.80675 4.00857 -0.929189
4.81532 4.01714 -0.930418
4.82389 4.02571 -0.931656
4.83247 4.03429 -0.932903
4.84104 4.04286 -0.934159
4.84961 4.05143 -0.935423
4.85818 4.06 -0.936697
4.86675 4.06857 -0.937979
4.87532 4.07714 -0.939271
4.88389 4.08571 -0.940571
4.89247 4.09429 -0.941881
4.90104 4.10286 -0.943199
4.90961 4.11143 -0.944527
4.91818 4.12 -0.945863
4.92675 4.12857 -0.947209
4.93532 4.13714 -0.948564
4.94389 4.14571 -0.949929
4.95247 4.15429 -0.951302
4.96104 4.16286 -0.952685
4.96961 4.17143 -0.954076
4.97818 4.18 -0.955478
4.98675 4.18857 -0.956888
4.99532 4.19714 -0.958308
5.00389 4.20571 -0.959737
5.01247 4.21429 -0.961176
5.02104 4.22286 -0.962623
5.02961 4.23143 -0.964081
5.03818 4.24 -0.965548
5.04675 4.24857 -0.967024
5.05532 4.25714 -0.96851
5.06389 4.26571 -0.970005
5.07247 4.27429 -0.97151
5.08104 4.28286 -0.973024
5.08961 4.29143 -0.974548
5.09818 4.3 -0.976082
5.10675 4.30857 -0.977625
5.11532 4.31714 -0.979178
5.12389 4.32571 -0.980741
5.13247 4.33429 -0.982313
5.14104 4.34286 -0.983895
5.14961 4.35143 -0.985487
5.15818 4.36 -0.987089
5.16675 4.36857 -0.9887
5.17532 4.37714 -0.990322
5.18389 4.38571 -0.991953
5.19247 4.39429 -0.993594
5.20104 4.40286 -0.995245
5.20961 4.41143 -0.996906
5.21818 4.42 -0.998577
5.22675 4.42857 -1.00026
5.23532 4.43714 -1.00195
5.24389 4.44571 -1.00365
5.25247 4.45429 -1.00536
5.26104 4.46286 -1.00708
5.26961 4.47143 -1.00881
5.27818 4.48 -1.01055
5.28675 4.48857 -1.01231
5.29532 4.49714 -1.01407
5.30389 4.50571 -1.01584
5.31247 4.51429 -1.01762
5.32104 4.52286 -1.01942
5.32961 4.53143 -1.02122
5.33818 4.54 -1.02303
5.34675 4.54857 -1.02486
5.35532 4.55714 -1.02669
5.36389 4.56571 -1.02853
5.37247 4.57429 -1.03039
5.38104 4.58286 -1.03225
5.38961 4.59143 -1.03413
5.39818 4.6 -1.03602
5.40675 4.60857 -1.03791
5.41532 4.61714 -1.03982
5.42389 4.62571 -1.04174
5.43247 4.63429 -1.04367
5.44104 4.64286 -1.04561
5.44961 4.65143 -1.04756
5.45818 4.66 -1.04952
5.46675 4.66857 -1.05149
5.47532 4.67714 -1.05347
5.48389 4.68571 -1.05546
5.49247 4.69429 -1.05747
5.50104 4.70286 -1.05948
5.50961 4.71143 -1.0615
5.51818 4.72 -1.06354
5.52675 4.72857 -1.06559
5.53532 4.73714 -1.06765
5.54389 4.74571 -1.06971
5.55247 4.75429 -1.07179
5.56104 4.76286 -1.07388
5.56961 4.77143 -1.07599
5.57818 4.78 -1.0781
5.58675 4.78857 -1.08022
5.59532 4.79714 -1.08236
5.60389 4.80571 -1.0845
5.61247 4.81429 -1.08666
5.62104 4.82286 -1.08883
5.62961 4.83143 -1.09101
5.63818 4.84 -1.0932
5.64675 4.84857 -1.0954
5.65532 4.85714 -1.09762
5.66389 4.86571 -1.09984
5.67247 4.87429 -1.10208
5.68104 4.88286 -1.10432
5.68961 4.89143 -1.10658
5.69818 4.9 -1.10885
5.70675 4.90857 -1.11113
5.71532 4.91714 -1.11343
5.72389 4.92571 -1.11573
5.73247 4.93429 -1.11805
5.74104 4.94286 -1.12038
5.74961 4.95143 -1.12271
5.75818 4.96 -1.12506
5.76675 4.96857 -1.12743
5.77532 4.97714 -1.1298
5.78389 4.98571 -1.13219
5.79247 4.99429 -1.13458
5.80104 5.00286 -1.13699
5.80961 5.01143 -1.13941
5.81818 5.02 -1.14185
5.82675 5.02857 -1.14429
5.83532 5.03714 -1.14675
5.84389 5.04571 -1.14921
5.85247 5.05429 -1.15169
5.86104 5.06286 -1.15419
5.86961 5.07143 -1.15669
5.87818 5.08 -1.15921
5.88675 5.08857 -1.16173
5.89532 5.09714 -1.16427
5.90389 5.10571 -1.16682
5.91247 5.11429 -1.16939
5.92104 5.12286 -1.17196
5.92961 5.13143 -1.17455
5.93818 5.14 -1.17715
5.94675 5.14857 -1.17976
5.95532 5.15714 -1.18239
5.96389 5.16571 -1.18502
5.97247 5.17429 -1.18767
5.98104 5.18286 -1.19033
5.98961 5.19143 -1.193
5.99818 5.2 -1.19569
6.00675 5.20857 -1.19839
6.01532 5.21714 -1.2011
6.02389 5.22571 -1.20382
6.03247 5.23429 -1.20655
6.04104 5.24286 -1.2093
6.04961 5.25143 -1.21206
6.05818 5.26 -1.21483
6.06675 5.26857 -1.21762
6.07532 5.27714 -1.22041
6.08389 5.28571 -1.22322
6.09247 5.29429 -1.22604
6.10104 5.30286 -1.22888
6.10961 5.31143 -1.23172
6.11818 5.32 -1.23458
6.12675 5.32857 -1.23746
6.13532 5.33714 -1.24034
6.14389 5.34571 -1.24324
6.15247 5.35429 -1.24615
6.16104 5.36286 -1.24907
6.16961 5.37143 -1.25201
6.17818 5.38 -1.25495
6.18675 5.38857 -1.25791
6.19532 5.39714 -1.26089
6.20389 5.40571 -1.26387
6.21247 5.41429 -1.26687
6.22104 5.42286 -1.26989
6.22961 5.43143 -1.27291
6.23818 5.44 -1.27595
6.24675 5.44857 -1.279
6.25532 5.45714 -1.28206
6.26389 5.46571 -1.28514
6.27247 5.47429 -1.28823
6.28104 5.48286 -1.29133
6.28961 5.49143 -1.29444
6.29818 5.5 -1.29757
6.30675 5.50857 -1.30071
6.31532 5.51714 -1.30387
6.32389 5.52571 -1.30704
6.33247 5.53429 -1.31022
6.34104 5.54286 -1.31341
6.34961 5.55143 -1.31661
6.35818 5.56 -1.31983
6.36675 5.56857 -1.32307
6.37532 5.57714 -1.32631
6.38389 5.58571 -1.32957
6.39247 5.59429 -1.33284
6.40104 5.60286 -1.33613
6.40961 5.61143 -1.33942
6.41818 5.62 -1.34273
6.42675 5.62857 -1.34606
6.43532 5.63714 -1.34939
6.44389 5.64571 -1.35274
6.45247 5.65429 -1.35611
6.46104 5.66286 -1.35948
6.46961 5.67143 -1.36287
6.47818 5.68 -1.36627
6.48675 5.68857 -1.36969
6.49532 5.69714 -1.37312
6.50389 5.70571 -1.37656
6.51247 5.71429 -1.38001
6.52104 5.72286 -1.38348
6.52961 5.73143 -1.38696
6.53818 5.74 -1.39045
6.54675 5.74857 -1.39396
6.55532 5.75714 -1.39748
6.56389 5.76571 -1.40101
6.57247 5.77429 -1.40456
6.58104 5.78286 -1.40811
6.58961 5.79143 -1.41168
6.59818 5.8 -1.41527
6.60675 5.80857 -1.41886
6.61532 5.81714 -1.42247
6.62389 5.82571 -1.42609
6.63247 5.83429 -1.42973
6.64104 5.84286 -1.43337
6.64961 5.85143 -1.43703
6.65818 5.86 -1.4407
6.66675 5.86857 -1.44439
6.67532 5.87714 -1.44808
6.68389 5.88571 -1.45179
6.69247 5.89429 -1.45551
6.70104 5.90286 -1.45924
6.70961 5.91143 -1.46299
6.71818 5.92 -1.46674
6.72675 5.92857 -1.47051
6.73532 5.93714 -1.47429
6.74389 5.94571 -1.47808
6.75247 5.95429 -1.48188
6.76104 5.96286 -1.48569
6.76961 5.97143 -1.48951
6.77818 5.98 -1.49335
6.78675 5.98857 -1.49719
6.79532 5.99714 -1.50105
6.80389 6.00571 -1.50492
6.81247 6.01429 -1.50879
6.82104 6.02286 -1.51268
6.82961 6.03143 -1.51657
6.83818 6.04 -1.52048
6.84675 6.04857 -1.52439
6.85532 6.05714 -1.52831
6.86389 6.06571 -1.53225
6.87247 6.07429 -1.53619
6.88104 6.08286 -1.54013
6.88961 6.09143 -1.54409
6.89818 6.1 -1.54805
6.90675 6.10857 -1.55202
6.91532 6.11714 -1.556
6.92389 6.12571 -1.55998
6.93247 6.13429 -1.56397
6.94104 6.14286 -1.56796
6.94961 6.15143 -1.57196
6.95818 6.16 -1.57596
6.96675 6.16857 -1.57997
6.97532 6.17714 -1.58397
6.98389 6.18571 -1.58799
6.99247 6.19429 -1.592
7.00104 6.20286 -1.59601
7.00961 6.21143 -1.60003
7.01818 6.22 -1.60404
7.02675 6.22857 -1.60806
7.03532 6.23714 -1.61207
7.04389 6.24571 -1.61608
7.05247 6.25429 -1.62009
7.06104 6.26286 -1.62409
7.06961 6.27143 -1.62809
7.07818 6.28 -1.63208
7.08675 6.28857 -1.63607
7.09532 6.29714 -1.64005
7.10389 6.30571 -1.64402
7.11247 6.31429 -1.64798
7.12104 6.32286 -1.65194
7.12961 6.33143 -1.65588
7.13818 6.34 -1.65981
7.14675 6.34857 -1.66373
7.15532 6.35714 -1.66764
7.16389 6.36571 -1.67154
7.17247 6.37429 -1.67542
7.18104 6.38286 -1.67929
7.18961 6.39143 -1.68315
7.19818 6.4 -1.687
7.20675 6.40857 -1.69083
7.21532 6.41714 -1.69466
7.22389 6.42571 -1.69848
7.23247 6.43429 -1.70229
7.24104 6.44286 -1.7061
7.24961 6.45143 -1.7099
7.25818 6.46 -1.71372
7.26675 6.46857 -1.71754
7.27532 6.47714 -1.72138
7.28389 6.48571 -1.72524
7.29247 6.49429 -1.72914
7.30104 6.50286 -1.73308
7.30961 6.51143 -1.73708
7.31818 6.52 -1.74115
7.32675 6.52857 -1.74532
7.33532 6.53714 -1.74959
7.34389 6.54571 -1.75401
7.35247 6.55429 -1.7586
7.36104 6.56286 -1.76339
7.36961 6.57143 -1.76841
7.37818 6.58 -1.77373
7.38675 6.58857 -1.77938
7.39532 6.59714 -1.78544
7.40389 6.60571 -1.79197
7.41247 6.61429 -1.79905
7.42104 6.62286 -1.80678
7.42961 6.63143 -1.81526
7.43818 6.64 -1.82464
7.44675 6.64857 -1.83505
7.45532 6.65714 -1.84667
7.46389 6.66571 -1.8597
7.47247 6.67429 -1.87439
7.48104 6.68286 -1.89102
7.48961 6.69143 -1.90993
7.49818 6.7 -1.93154
7.50675 6.70857 -1.95635
7.51532 6.71714 -1.98497
7.52389 6.72571 -2.0182
7.53247 6.73429 -2.05701
7.54104 6.74286 -2.1027
7.54961 6.75143 -2.15703
7.55818 6.76 -2.22244
7.56675 6.76857 -2.30251
7.57532 6.77714 -2.40286
7.58389 6.78571 -2.53317
7.59247 6.79429 -2.71292
7.60104 6.80286 -2.9936
7.60961 6.81143 -3.6706
7.61818 6.82 -3.39248
7.62675 6.82857 -3.1168
7.63532 6.83714 -3.11282
7.64389 6.84571 -3.49986
7.65247 6.85429 -3.13793
7.66104 6.86286 -2.60107
7.66961 6.87143 -2.28606
7.67818 6.88 -2.05043
7.68675 6.88857 -1.85832
7.69532 6.89714 -1.69492
7.70389 6.90571 -1.5527
7.71247 6.91429 -1.42745
7.72104 6.92286 -1.31678
7.72961 6.93143 -1.21944
7.73818 6.94 -1.13503
7.74675 6.94857 -1.06397
7.75532 6.95714 -1.00756
7.76389 6.96571 -0.968368
7.77247 6.97429 -0.951034
7.78104 6.98286 -0.964359
7.78961 6.99143 -1.02735
7.79818 7 -1.19452


Reduced Loss (#.=37)
log.afreq  log.sfreq  log.loss  storage           
==================================================
-0.773248 -1.57143 -0.991083 3.0631
-0.630391 -1.42857 -1.04998 3.05
-0.487532 -1.28571 -1.12871 3.0318
-0.344674 -1.14285 -1.19483 3.017
-0.20182 -1 -1.26531 3.0003
-0.0589614 -0.857141 -1.3182 2.9871
0.083893 -0.714285 -1.37782 2.9736
0.226752 -0.571428 -1.45769 2.9598
0.369609 -0.428571 -1.56008 2.9468
0.512468 -0.285712 -1.64465 2.9325
0.655326 -0.142855 -1.73722 2.9188
0.79818 0 -1.89992 2.9055
0.941039 0.142859 -2.04505 2.8911
1.08389 0.285715 -2.34758 2.8769
1.22675 0.428572 -2.68937 2.8622
2.51247 1.71429 -3.26968 2.6596
2.65533 1.85715 -2.78061 2.627
2.79818 2 -2.58651 2.5923
2.94104 2.14286 -2.49432 2.5561
3.08389 2.28571 -2.46192 2.5187
3.22675 2.42857 -2.48362 2.4804
3.36961 2.57143 -2.55425 2.4418
3.51247 2.71429 -2.6778 2.4033
3.65533 2.85715 -2.91197 2.3652
3.79818 3 -3.479 2.3278
5.22675 4.42857 -4.34082 2.048
5.36961 4.57143 -3.22012 2.0303
5.51247 4.71429 -3.00434 2.0133
5.65533 4.85715 -2.92271 1.998
5.79818 5 -2.97829 1.9838
5.94104 5.14286 -3.22196 1.9707
6.65533 5.85715 -3.28759 1.9191
6.79818 6 -2.84257 1.9145
7.08389 6.28571 -2.43158 1.9017
7.22675 6.42857 -2.22189 1.8978
7.36961 6.57143 -2.4851 1.8995
7.51247 6.71429 -2.40786 1.8975


